Time,va_z,Ta_perp_err,va_y_err,Ta_par,np_beam,va_x_err,n_a,Ta_perp,va_x,Status,va_y,Ta_par_err,va_z_err,n_a_err
1975-03-13 01:19:16,,,,,19.206517231833388,,,,,3,,,,
1975-03-13 01:20:37,,,,,22.512498364184953,,,,,3,,,,
1975-03-13 01:21:58,,,,,19.64945175286244,,,,,10,,,,
1975-03-13 01:23:19,,,,,18.591340964386934,,,,,10,,,,
1975-03-13 01:24:40,,,,,17.668728557695005,,,,,3,,,,
1975-03-13 01:26:01,,,,,22.93558110678017,,,,,9,,,,
1975-03-13 01:27:22,13.307077586115739,0.1146078428379787,0.031238662439529927,1201289.3975858132,20.554287164152036,0.028373307420647576,2.9790597165006676,1065845.4579867737,346.8084064156251,1,-9.232892175225402,0.3734792881519815,0.0495720118690972,0.25165081877820544
1975-03-13 01:28:43,,,,,19.726563072341833,,,,,9,,,,
1975-03-13 01:30:04,,,,,18.801521283765215,,,,,10,,,,
1975-03-13 01:31:25,,,,,20.143950783916587,,,,,9,,,,
1975-03-13 01:32:46,,,,,21.85281839406373,,,,,9,,,,
1975-03-13 01:34:07,24.107398865482843,0.07982269062588455,0.024825083412737387,567788.9576696599,18.972881854433368,0.020198746276998684,3.0881926435891263,905959.8604529493,338.885470075222,1,-7.5034039771787775,0.18678216187696026,0.016929511510165206,0.140241251607432
1975-03-13 01:35:28,18.31852776014232,0.0848114498424274,0.019240139783578518,1243700.987358977,21.828039378907327,0.019250179206405305,2.8959982625950724,736267.8904055014,341.3379548529865,1,-3.6816890966575215,0.32568986080873313,0.053247890173300415,0.2422364501531582
1975-03-13 01:36:49,,,,,19.323403600229867,,,,,9,,,,
1975-03-13 01:38:10,,,,,20.118394050915224,,,,,9,,,,
1975-03-13 01:39:31,11.661786114673962,0.08961325404194044,0.020996937589038818,1020384.1429513309,25.066982970370194,0.036984343728267734,2.597003817782972,887533.6777360458,348.97172858743664,1,-7.210338510399836,0.2863129306411788,0.027695582563254603,0.17593787455296095
1975-03-13 01:40:52,11.338353308151703,0.07733851130407755,0.018000559446060865,851949.0887478613,23.133055441511736,0.0801641409819166,4.549695626691216,669940.2094844772,325.0604280556813,1,12.080629210586217,0.3146836296839882,0.0413355705995091,0.22280753941997924
1975-03-13 01:42:13,,,,,19.988792199802127,,,,,10,,,,
1975-03-13 01:44:54,,,,,26.798291463108946,,,,,10,,,,
1975-03-13 01:46:16,-9.22746125332655,0.06903656816576628,0.014812985148380036,361918.5422843896,25.001533264012714,0.01535499110475105,10.88650962405479,376409.85156662686,296.16553028839,1,17.44667912544699,0.1831235966999409,0.023769206849879626,0.20302957795481247
1975-03-13 01:47:37,,,,,29.903157268933708,,,,,9,,,,
1975-03-13 01:48:58,-20.333239572219806,0.08553006329780487,0.012289576844306437,87137.89138587793,22.259107382330953,0.010928724637670468,2.552079474712238,190463.4542232681,313.54900965611586,1,8.404252559208082,0.10487180895805537,0.00565464712353184,0.12159055198907757
1975-03-13 01:50:19,,,,,28.066944498871234,,,,,3,,,,
1975-03-13 01:53:18,12.48362801040209,0.15240476445972662,0.02554577533578027,278094.6985163014,18.15846505163493,0.03532500636920597,0.6716213392768582,420410.0545091023,357.52443171781476,1,4.85118491528705,0.4137601069209073,0.01979990616478552,0.2560008971805808
1975-03-13 01:54:22,-6.853464164137519,0.04695911591256874,0.008072203314013931,434792.73166011664,9.188685561900838,0.01130427097686289,4.98449811432971,349260.41505257686,312.29037836140196,1,9.327929065086899,0.1572827847670655,0.013391701482044991,0.10109208557432652
1975-03-13 01:55:43,-8.028076258440827,0.05901871760367194,0.01292027809231708,450570.4568675037,6.6366671567819875,0.01611638287421895,4.846926923762362,400433.80010046967,313.3554525886386,1,13.415706602769994,0.24240577026189286,0.02809322568214163,0.19984673894939306
1975-03-13 01:57:04,,,,,5.093822157589289,,,,,3,,,,
1975-03-13 01:58:25,,,,,30.30276902567701,,,,,10,,,,
1975-03-13 01:59:46,,,,,35.86006971377299,,,,,3,,,,
1975-03-13 02:01:07,,,,,36.82528841147621,,,,,9,,,,
1975-03-13 02:02:28,,,,,36.98124234671527,,,,,9,,,,
1975-03-13 02:03:49,,,,,38.33878524254965,,,,,3,,,,
1975-03-13 02:05:10,-13.407674077541873,0.06066847978644511,0.006827859387203287,465385.03532821115,0.7702043372524364,0.014003531441940692,3.537479515215057,320150.6625576464,333.7762155330749,1,2.968642122397533,0.12986155615145983,0.013120788770787276,0.09848336872911123
1975-03-13 02:06:31,2.2716974484540633,0.08269663365381648,0.018926824864754936,372692.6712530503,4.1954691083254225,0.013292272696575387,2.410760314486235,433647.7064781163,341.3590827647278,1,2.409043391919276,0.1539223009550518,0.014437218957003771,0.1451976493781382
1975-03-13 02:07:52,-14.24047815803885,0.06866395392917078,0.031274840836943194,640391.7286356058,5.280538314094296,0.009860868290595482,4.118692012230267,483756.0881041292,326.35887882714684,1,10.09351011773348,0.14329294103991627,0.019003604480496396,0.12041636667248769
1975-03-13 02:09:13,,,,,7.85293149024343,,,,,9,,,,
1975-03-13 02:10:34,-6.760732155005613,0.04833464467051937,0.010796442104973469,374312.70706079475,6.477466296247584,0.007818579868504039,6.403794515414101,438049.5158894461,310.8585968616165,1,3.5540829214542953,0.10596470510911878,0.008300727727469424,0.0768179418555749
1975-03-13 02:11:55,3.498132992797991,0.11312507476750792,0.017692713182222798,539085.8950765121,0.4785436986746011,0.024996895232103602,2.383943358203148,498242.3200328111,336.9295489532255,1,5.329416445449915,0.18162874592546235,0.023243611333763573,0.1890184270318927
1975-03-13 02:13:16,-9.10377877685361,0.0912270840378022,0.006769929394466599,536269.2865155042,0.8198955778538203,0.007776667923683601,4.157236788173332,305179.0140238292,325.0569268888226,1,0.7729673055773958,0.10628144775076645,0.02679708082766917,0.09960758868379069
1975-03-13 02:14:37,1.663053821462013,0.05381283218773677,0.007735654691195296,326015.2766312599,8.05904496966205,0.006859258991185483,3.6190046095878996,291615.5016868697,323.1043694972389,1,14.290601430338512,0.05699978922447283,0.02232357771202136,0.07452826126067828
1975-03-13 02:15:58,-8.59811219746077,0.05786515288215221,0.005940490780541066,224702.94687497703,0.1241471777348669,0.006692198363951881,3.0487157924285198,242739.6805089187,314.1447292311281,1,4.637132484647566,0.07246104382370497,0.006139962877898454,0.06893805582715144
1975-03-13 02:17:19,-14.041270778851652,0.06705603164423524,0.0053669958603311824,195296.38994815663,0.8871289822934405,0.010772858888849747,2.646644064054939,330861.4507908641,320.1821514510806,1,2.7634465034278506,0.09398901706019194,0.003936567337956763,0.08112772283540746
1975-03-13 02:18:40,-17.23342602279638,0.05678984013369968,0.008563217978090714,114109.20631859316,0.0,0.011655019828288512,2.5253900908751463,246640.79906624721,321.2618823285945,1,-2.2402735104838314,0.10333088784567415,0.003481200875029766,0.0742400506564705
1975-03-13 02:20:01,-13.46273850168433,0.08875632083802364,0.010855930243254519,268453.81332233787,0.0,0.02880253551196703,2.7508346474098535,357934.2664739296,313.93591214760727,1,2.436360388546163,0.18035500423732193,0.007157951236912871,0.12588189875598957
1975-03-13 02:21:22,-11.540981290097163,0.08903007554086932,0.012730327700172227,161585.88229386866,6.16133650010694,0.014341434275695881,2.656759942412559,197957.29245581193,309.1331070395428,1,4.893908118570948,0.15115189557579742,0.011830437070760333,0.15664653300079226
1975-03-13 02:22:43,-7.748403873675425,0.06525486623874134,0.008447889950095518,167237.37520876797,0.0,0.015654059671653245,1.8129971039489852,287442.0509959212,317.23987026651673,1,3.38707826327159,0.12608916656071137,0.0033748955341042016,0.09247468795798902
1975-03-13 02:24:04,-5.145458311568134,0.05170114885670909,0.0038592806014054156,210725.70572975356,1.8246596728491447,0.011987816777716279,2.2360483733112906,169425.69119125657,307.0885600253277,1,0.6994070140226398,0.1034939958568346,0.0031647942606859423,0.07403509849370199
1975-03-13 02:25:25,-15.146494765098597,0.07331837335664967,0.006880544974584097,169604.66022573176,0.0,0.04403865793417863,2.0426750837921435,252050.90416319392,312.11174839124,1,3.8446749341893707,0.1349861087348945,0.004715800505921199,0.09814639995270731
1975-03-13 02:26:46,-12.042471107535672,0.08429264081375394,0.0047001864318245165,176630.36057326963,2.5043721257180103,0.015561391237432626,1.899300032890577,120310.62203281927,312.5648233974019,1,1.1170196623583166,0.11558639299140225,0.003068536469881777,0.11287202134913771
1975-03-13 02:28:07,-10.427342492270723,0.09578365234381872,0.005951599459467793,100379.96952761804,0.0,0.023388352102524552,1.8861988149846796,199705.62312025015,317.8159307179781,1,1.2002213276120912,0.1283253604242702,0.002574265050626793,0.12296200689142676
1975-03-13 02:29:28,-9.700028812408192,0.15239188829340491,0.0033984877583672865,90010.71059516509,1.9152816981613854,0.01921223707687337,2.0598076238856735,68576.98486003945,316.5311981727981,1,5.312589674657282,0.1695825958389076,0.0033755612814995615,0.31045680254022107
1975-03-13 02:30:49,-17.66677521421168,0.09831497733583437,0.0035627043828413032,77549.62488722375,2.194685678145599,0.0043330301819500565,1.713159111065074,72288.5822170298,304.21680908264904,1,-7.6654987400798404,0.09327914532906782,0.0038157161543351478,0.16182207671565
1975-03-13 02:32:10,-21.966385076865862,0.0897387330845352,0.01500236695134528,149795.71428203103,5.720319240338166,0.0031087156038667563,1.5193772023743048,77694.3961025695,300.54367905145665,1,-4.661331780165625,0.16386443784950683,0.01605284275184674,0.1182871733004175
1975-03-13 02:33:31,-21.649231980444043,0.0943105917135289,0.007316052525450975,97382.78044017179,2.462153130931166,0.0019902034843146555,1.6222766810614264,80309.4431246055,301.06350628383547,1,-8.717786415972895,0.1457480538198201,0.010718251161493659,0.15228252800988845
1975-03-13 02:34:52,-24.611635647735937,0.10439566952624472,0.018178911506084618,106510.99526902394,0.0,0.003183025854684785,1.6219173676901786,125863.44124907939,304.2079408697416,1,-6.184438448819634,0.1429552464934039,0.009441072269099028,0.11385864858496944
1975-03-13 02:36:13,-24.48979884810057,0.15456804634665422,0.028554723362607178,141333.0000961995,4.872977502180882,0.003832542072950148,1.753684857035843,85138.893206106,299.9932906957482,1,-10.570161417372503,0.31983821040266885,0.03674634146106332,0.23444757869389676
1975-03-13 02:37:34,-21.248890963324115,0.09581423387002296,0.007812759261902637,62425.48085153332,0.0,0.004749560517813723,1.493517779070903,80459.16135518893,301.1241291156642,1,-8.587962983059128,0.1753243806986382,0.004617355587228725,0.1408529798154001
1975-03-13 02:38:55,-20.65085001892572,0.11074016950867621,0.004265949067729476,59515.90609276547,2.788628300191724,0.00311365832338362,1.6604265391679491,69201.26800071447,304.3554779727102,1,-7.777725073691954,0.11319366112707786,0.0065767386220300155,0.17843240361887827
1975-03-13 02:40:16,-24.737603120256203,0.130699203502016,0.008294795842191442,136380.78351730006,13.727597707485703,0.00505278501454598,1.9836092870597315,98074.98996058159,290.2316930741847,1,-8.740910833823719,0.2004021101999431,0.08353395062821957,0.1645093129924622
1975-03-13 02:41:37,,,,,22.24540306625036,,,,,9,,,,
1975-03-13 02:42:58,,,,,20.217780404438358,,,,,9,,,,
1975-03-13 02:44:19,-22.643551353308045,0.16001432983880534,0.007245904659423113,52577.91357459298,16.39185790877502,0.02295546315361157,2.4167115106337373,105263.1802595997,280.2382913426678,1,-3.976836564368284,0.23737317903370134,0.011750672249955837,0.2165819850491059
1975-03-13 02:45:40,,,,,17.620339349191074,,,,,3,,,,
1975-03-13 02:47:01,-22.500181299484485,0.08189208574194463,0.0038590069373225567,136325.3945051373,17.139846109942113,0.012947450323438397,1.7503314043988605,67488.71567367321,285.7442275349308,1,-3.781593292492147,0.09460820872793241,0.010648595856456602,0.09187228055005706
1975-03-13 02:48:22,-20.666106045297802,0.06404373863887464,0.002972579469796282,115241.86113653403,15.939131092252936,0.006745100239397464,2.2393493005674574,59418.534083651044,276.49966060082255,1,10.273357773206598,0.12591855550190692,0.008607109050508282,0.08874241113514987
1975-03-13 02:49:43,,,,,29.88392842592133,,,,,9,,,,
1975-03-13 02:51:04,,,,,14.290142351565422,,,,,3,,,,
1975-03-13 02:52:25,-18.03783714745141,0.22192182719683798,0.019842920335486552,242382.428319432,15.835641824450002,0.028058257940096937,0.5798068128867538,217635.14683546821,307.3022985161245,1,13.00610107061712,0.3449111302353617,0.02624893151511236,0.2730870190170695
1975-03-13 02:53:46,,,,,14.280567922766423,,,,,9,,,,
1975-03-13 02:55:07,,,,,16.286546169843184,,,,,9,,,,
1975-03-13 02:56:28,-18.78360839554142,0.09665396814772881,0.010524006284022665,209823.49591706163,7.17396089923836,0.010004865231505263,5.669608922002552,281390.83206814993,261.9318706826839,1,24.113378676048733,0.12744145307181207,0.008698605539440804,0.1102786383645736
1975-03-13 02:57:49,-24.644856770713886,0.09421287162187801,0.008270012542597242,67331.88906872316,2.064074172967982,0.0029966543879674434,1.4176768014845356,58372.064343371465,306.38511715561737,1,-4.526811302997444,0.12911060856670245,0.009843467888821353,0.1370815901004218
1975-03-13 02:59:10,-23.962071071734673,0.10578445200816367,0.010609965518999231,61173.82814700466,0.0,0.0050612942287941165,1.425022171959004,77827.4613982858,304.19901249729213,1,-10.250176690532996,0.1976568340890262,0.0057116207972395805,0.172265339964764
1975-03-13 03:00:31,-37.52667785521721,0.23967630193221146,0.017560912070570808,139179.6411954301,3.1023225289173046,0.008521417982840925,2.0119402379803017,201365.5932572217,294.84000348181814,1,6.774784692558811,0.21955487012492858,0.013977439969168273,0.25219309650879645
1975-03-13 03:01:52,-23.378345348969525,0.10720197363700433,0.006562805971514316,120156.07886797258,0.0995329784589636,0.0048229544717875,1.3368210776103255,76087.36606514815,303.0927312610931,1,2.507951403557513,0.21155284565033233,0.01414430249960678,0.14998618429854668
1975-03-13 03:03:13,-23.435693800209147,0.06298118789878909,0.007713565467002784,140428.38613126948,1.1837716805935468,0.00207418435866816,1.2702773831887464,54149.15105868002,304.261943347007,1,-9.89145551876399,0.1650374842027156,0.01198100517651608,0.1174148322898306
1975-03-13 03:04:34,-27.40674814246251,0.1105308270549114,0.019112963213048284,129512.39872208743,0.0,0.003192907277772555,1.8895525461166474,127786.6391416024,307.4753912722443,1,-6.479836968996949,0.1569873861413591,0.015093634150134125,0.12633708323796136
1975-03-13 03:05:55,-24.78338763206761,0.04827602933178521,0.007386907880524283,92430.12846960731,0.8201909444705521,0.001945048591530886,1.787025943713553,100848.86465734761,305.9364859229941,1,-5.2374591201262035,0.08537988694183031,0.004649052308897913,0.07417188969782604
1975-03-13 03:07:16,-26.181797107468167,0.0642419278404185,0.01785899160728369,79542.04760666548,0.0,0.002057367043483157,1.7484777560757319,74135.29652264755,303.01103266176756,1,0.9650777360149192,0.0907684085919482,0.017912495916372524,0.0789471519163068
1975-03-13 03:08:37,-25.754363199177245,0.07201786517278536,0.01195179443466765,84137.1109297774,2.095565154074456,0.0023133596039555306,1.8899994560027247,85674.48417012852,306.73883185688817,1,0.1922888861961809,0.10534030198218744,0.014199320045258073,0.09387484753938749
1975-03-13 03:09:58,-26.003554341886424,0.061268028233998656,0.0010432599750492921,99493.18551022257,3.794415862676552,0.001054567429588147,1.8811060275093061,83485.3386107822,311.7093216405638,1,12.079867085927205,0.03845448107426416,0.004634606156562757,0.08136758788033313
1975-03-13 03:11:19,-22.06969245849105,0.07176433557897924,0.006146794795316711,79841.03733240976,0.0,0.0026428583819882922,2.002208019731871,88856.37466130941,314.4225104887315,1,-3.583524250830891,0.09088157598533723,0.003041252126193773,0.11667000315566922
1975-03-13 03:12:40,-21.753146081938677,0.062019082449904665,0.0020934758107790425,122815.33706566424,4.446898546034992,0.004835660912714807,1.9359573580466383,80929.56776155133,312.92890787491103,1,-0.8831708142448775,0.09920089607432095,0.0064789263489285305,0.08394813563498175
1975-03-13 03:14:07,-25.715230508102074,0.11593933445457641,0.003336557882502828,81065.74124753056,0.0,0.024549636276134115,1.7842821610534045,77871.1616982717,317.1766272194384,1,4.783350910750478,0.16571335708191606,0.008422498326171968,0.13784229204089637
1975-03-13 03:15:22,-14.840041645229167,0.12020536807309697,0.01810757200403926,133715.7157873059,2.2800042580496567,0.0037708129632411168,1.8386655899943851,158796.51815917878,310.2328400861037,1,-5.0051940825149615,0.11971452013400784,0.012802328287582978,0.12939377249338005
1975-03-13 03:16:43,-7.273914237000475,0.08508815385172191,0.04825050066740409,119149.66015302241,6.030215568316226,0.002629517477859059,1.8330379221698245,93328.32320958909,304.08150995688914,1,-12.253489060558934,0.16031681756762048,0.023693825064871957,0.1312986386067088
1975-03-13 03:18:04,,,,,0.3608824933043216,,,,,9,,,,
1975-03-13 03:19:25,-4.401632906511438,0.11742423965622885,0.020230914922001367,424370.5807011024,5.423878293158441,0.002597315132340321,1.7546550375406909,65597.63955123948,311.22125721153844,1,-16.24448788978991,0.27503891082317966,0.02733744147728921,0.19168193147042148
1975-03-13 03:20:46,-23.35439822696226,0.04614028842130197,0.002184025344442137,74384.8692211011,1.1043883803320402,0.004242051047164751,2.2480983502619654,51357.20996572694,320.6647796725393,1,5.248117387346433,0.07018717362869607,0.0045879431171276346,0.07873180888977933
1975-03-13 03:22:07,-19.047423100953637,0.10465157857656168,0.004947429272848014,137195.29929378632,2.887638659899639,0.004924457313287457,1.5764412865256328,121101.19998503749,317.059223255353,1,-4.669470344533622,0.1304445189322522,0.004558832536206757,0.15689448520762797
1975-03-13 03:23:28,-10.940005425375341,0.10062004641063309,0.0028456160943673846,78074.2719658036,5.3796144267131645,0.006030684908401351,1.789888050034973,63402.335730956496,325.24324576210773,1,-2.1956061901091886,0.12332756099107389,0.004262494953735953,0.14371710408596972
1975-03-13 03:24:49,-6.957322415995621,0.08723136070323555,0.003686728814529546,79343.45437437053,2.0025999601121307,0.005419953338025789,1.838909425792581,87549.8790858438,330.9328313201789,1,-5.6185262835522,0.08240348147168433,0.0020028825456426215,0.14942407162272617
1975-03-13 03:26:10,1.1015440371063896,0.08331631930775646,0.006776911319312136,92768.39673218741,6.868740436397745,0.010422225480987176,1.9114086086710877,70674.10757135734,327.34362182891897,1,-7.414785360670848,0.12266818496959732,0.0045566917148398,0.0901059627260164
1975-03-13 03:27:31,-14.533854276857483,0.09214121879054901,0.0025696473751424787,126738.16721958997,2.9133065418085176,0.01619014007251996,1.4269176431221233,74793.14523927192,333.9787546305234,1,-3.174353954801518,0.1049465499049073,0.003972650229537092,0.1544005397361819
1975-03-13 03:28:52,-9.326753222156153,0.06482520049055307,0.0020204145838548264,134492.77338472035,6.8602438155991265,0.00516507784456424,1.8742548086738509,75527.92198926126,325.37745249806517,1,-2.385010541089983,0.06351429611839242,0.0026604306583837257,0.08553713491668852
1975-03-13 03:30:13,-8.302776673074538,0.3735273491557255,0.015459683320922596,71783.04884474649,0.7269454857685429,0.005918853686418746,2.0636565113214256,64692.09828841437,328.9213082982748,1,-5.901606228242272,0.4157180613591032,0.004998128268084397,0.8947391655187379
1975-03-13 03:31:34,-0.43978998156556326,0.05823215251469918,0.0034038378398910415,84529.76184994628,0.0,0.009081581611765421,1.9860283381114578,75157.34601095597,329.50999520204994,1,-2.0555707531449343,0.06315823064774789,0.0011860661228561254,0.07137572853573904
1975-03-13 03:32:55,-0.6135052518631581,0.06636146354658552,0.005079331892448506,71548.67034271755,2.929410747477475,0.011135061412131908,2.296045241153245,63404.9698971911,332.75900139333464,1,-3.359715011436208,0.04577732805071389,0.002042312262050133,0.09786778826212046
1975-03-13 03:34:16,1.2796355843868572,0.09237171963998442,0.0034393270880749118,65329.109939933835,1.0209113648597663,0.19241369568415131,2.157724790092316,94393.31177178878,329.59432770194996,1,3.048504059100054,0.05013232493402119,0.0013647247837628074,0.10969764320989586
1975-03-13 03:35:37,2.730656028075584,0.07261468301284885,0.006344975822975883,73502.54929714241,2.141469170135691,0.003543962592833848,2.1175520088948945,74523.87362018539,322.10239084459323,1,-8.088511612597898,0.07598137767244978,0.0009715188945600224,0.12302279895446358
1975-03-13 03:36:58,4.213757539490429,0.1325071071291266,0.022996027851658638,60806.38885674788,1.6656647199670978,0.004097294490660207,1.536868808360135,71326.45003619119,311.50442171834186,1,-17.95003490531947,0.13360344801351237,0.0024069611819317344,0.22168992521005434
1975-03-13 03:38:19,3.6422148549933375,0.04576863880962676,0.0463418142731011,91209.02149703413,4.032691190990914,0.0027537343163324037,1.878281173077949,77175.73553425293,306.9179932046851,1,-12.885374715374212,0.1771483832961234,0.01575242718121713,0.12234436341765606
1975-03-13 03:57:10,-12.399996947785207,0.1822158454187358,0.0055521052477354406,111122.00795433056,14.136439793056367,0.010562119950206068,2.420840465103629,132350.55761663127,275.6887541420405,1,-3.5879815198197633,0.1921445104869254,0.01146374559807732,0.22022925773387958
1975-03-13 03:58:31,,,,,20.794693044600304,,,,,10,,,,
1975-03-13 03:59:52,,,,,22.159835199911573,,,,,3,,,,
1975-03-13 04:01:13,18.71434944277269,0.16888926139278576,0.05702672916145264,267427.2437282422,24.58356252986668,0.010006842574006362,4.58526873581799,379537.845632227,298.9722594221413,1,4.324945937541486,0.19323622892724815,0.4863477481390776,0.1896506602053133
1975-03-13 04:02:34,14.105528585377892,0.06555531910660223,0.010329518464717581,167517.29716294658,5.399657777083049,0.0018730962509688523,2.8730824029844273,98082.2898431347,307.5223584631226,1,3.482590778185269,0.09015002326184093,0.0053628182811330085,0.08800779849205283
1975-03-13 04:03:55,3.306474965405195,0.06485230296631793,0.00509045952583518,164983.96278429593,11.349269794036807,0.005210867596358826,3.3537920519661175,130529.12534569972,281.39810316373035,1,-2.425697997280622,0.1046082520739397,0.006179854838415775,0.08249606991334424
1975-03-13 04:05:16,-17.723670531660073,0.20267029221800023,0.009762540802255032,100877.95351481724,7.648937740461227,0.010456871334876593,2.3661280638689597,97448.32917703727,283.9200344202722,1,0.9254294564467216,0.11816970364456512,0.013666197616610873,0.18508548788027407
1975-03-13 04:06:37,-0.879853979809184,0.07162303338896175,0.002834221827951085,153622.29963076895,7.109321261687115,0.015712610671261715,2.0490521217195656,119829.07525678829,295.55198332730004,1,1.051131779815833,0.11522983245887287,0.007805566220386366,0.08711826034188325
1975-03-13 04:07:58,,,,,12.87627422657898,,,,,10,,,,
1975-03-13 04:09:19,-8.29172742917525,0.06308714353874496,0.002003039335656747,167440.81807199575,8.736665490830394,0.0076562012578313176,2.4973779068830635,113340.66058831062,286.9404118838127,1,0.6702172955272943,0.08345692253226264,0.0065108197592171815,0.07437400147137581
1975-03-13 04:10:40,-7.763044406010463,0.11851570832952271,0.00481228690945471,154844.37334328366,7.717303039728925,0.029546314921126682,2.97482322133639,160527.08284481787,282.6358501645207,1,1.0763651112115724,0.1450042478700186,0.009066528680442857,0.15091221813887337
1975-03-13 04:12:01,,,,,11.445459691978394,,,,,9,,,,
1975-03-13 04:13:22,,,,,13.207267420612936,,,,,10,,,,
1975-03-13 04:14:43,,,,,13.715749240426778,,,,,9,,,,
1975-03-13 04:16:04,-1.9866340054720217,0.10879491635048048,0.011021868214103952,57094.82188237595,6.525817220389682,0.00592181294534845,2.988974328621549,150954.49403421194,284.5665590451656,1,-3.3989102156039763,0.1729013766322877,0.01739075964428359,0.17617563271330175
1975-03-13 04:17:25,0.7437575543647501,0.06687702225107733,0.006429063615565898,211227.00244196548,11.097211406201653,0.002889712908596877,2.6493380315073787,113459.254206303,291.2624555604171,1,-7.426609478544279,0.1057747630579863,0.021249539256607834,0.08556365006695096
1975-03-13 04:18:46,,,,,7.873877759463845,,,,,6,,,,
1975-03-13 04:20:07,2.1087589195572587,0.06391159014768341,0.03386845688165351,219059.27366084725,3.3047265796827245,0.0027056362540334718,2.3556965387776816,85745.39558550662,297.3343083647438,1,-13.368834978276993,0.15294556436100398,0.034525349330417544,0.1037873822025744
1975-03-13 04:21:28,6.899404042998634,0.05620655655931185,0.008647568005137366,102795.19797285333,0.0,0.002519162928808421,1.9990237106014634,78013.04577738934,311.1296096560993,1,-9.49223966173058,0.08394277382908526,0.0023463321208979527,0.08087538427760355
